league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
polonia_ekstraklasa_2026_2027,2026-07-27,1,Zagłębie Lubin,Piast Gliwice,2,0,90,,substitution,,True,,,D. Čolina,M. Grzybek,,,,
polonia_ekstraklasa_2026_2027,2026-07-27,1,Zagłębie Lubin,Piast Gliwice,2,0,90,,injuryTime,,,,,,,,10,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,33,,goal,N. Prelec,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,40,,card,G. Montóia,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,45,,period,,,,,,,HT,,0,1
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,62,,substitution,,False,,,J. Agbonifo,R. Conceição,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,68,,substitution,,False,,,F. Klynge,J. Imaz,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,68,,substitution,,False,,,D. Rallis,N. Prelec,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,79,,substitution,,True,,,M. Aïko,T. Santos,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,79,,substitution,,True,,,P. Meyer,M. Łęgowski,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,82,,goal,K. Czubak,True,,,,,,,1,1
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,82,,card,B. Vital,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,85,,goal,S. Lozano,False,,,,,,,1,2
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,86,,substitution,,True,,,T. Plavotić,Y. Bourhane,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,87,,substitution,,False,,,A. Konstantopoulos,S. Lozano,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,87,,substitution,,False,,,K. Jóźwiak,K. Szmyt,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,87,,substitution,,True,,,F. Haxha,C. Simon,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,90,,period,,,,,,,FT,,1,2
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,90,2,card,K. Jóźwiak,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Motor Lublin,Jagiellonia Białystok,1,2,90,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,34,,card,A. Vuković,False,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,38,,card,F. Álvarez,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,41,,card,M. Flis,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,45,,period,,,,,,,HT,,0,0
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,45,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,66,,substitution,,True,,,D. Gallapeni,Jime,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,66,,substitution,,False,,,M. García,C. Cheng,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,66,,substitution,,False,,,G. Papanikolaou,S. Bergier,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,68,,card,J. Shehu,False,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,70,,substitution,,True,,,J. Pršir,O. Kobacki,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,73,,substitution,,False,,,Á. Baena,M. Fornalczyk,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,82,,substitution,,True,,,K. Pomorski,D. Pacheco,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,82,,substitution,,True,,,Ł. Sekulski,S. Hamulić,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,87,,card,G. Papanikolaou,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,89,,card,K. Świderski,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,90,,period,,,,,,,FT,,0,0
polonia_ekstraklasa_2026_2027,2026-07-31,2,Wisła Płock,Widzew Łódź,0,0,90,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,17,,goal,S. N. Ndimba,True,,,,,,,1,0
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,21,,card,I. Drapiński,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,32,,goal,H. Vallejo,True,,,,,,,2,0
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,34,,substitution,,False,,,J. Lelieveld,R. Giger,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,38,,goal,J. Sánchez,False,,,,,,,2,1
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,45,,period,,,,,,,HT,,2,1
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,45,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,46,,substitution,,True,,,A. Katsantonis,S. N. Ndimba,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,46,,substitution,,False,,,J. Ertlthaler,J. Igbekeme,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,46,,substitution,,True,,,S. Mucha,I. Lima,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,46,,substitution,,False,,,Á. Rodado,M. Kuziemka,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,55,,goal,M. Božić,False,,,,,,,2,2
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,58,,substitution,,True,,,J. Félix,Q. Boisgard,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,58,,substitution,,True,,,E. Twumasi,F. Borowski,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,64,,varDecision,J. Łabojko,True,,,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,65,,goal,J. Łabojko,True,,,,,,,3,2
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,69,,goal,J. Sánchez,False,,,,,,,3,3
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,73,,substitution,,False,,,E. Youan,M. Božić,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,74,,substitution,,True,,,L. Sanca,H. Vallejo,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,81,,card,O. Lesniak,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,86,,substitution,,False,,,M. Carbo,K. Duda,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,88,,goal,L. Sanca,True,,,,,,,4,3
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,90,,period,,,,,,,FT,,4,3
polonia_ekstraklasa_2026_2027,2026-08-01,2,Piast Gliwice,Wisła Kraków,4,3,90,,injuryTime,,,,,,,,6,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,12,,substitution,,False,,,P. Rodríguez,F. Jagiełło,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,35,,goal,Y. Agnero,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,4,,card,T. Christensen,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,43,,goal,A. Sayyad,False,,,,,,,0,2
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,45,,period,,,,,,,HT,,0,2
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,45,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,46,,substitution,,False,,,M. Gurgul,J. Moutinho,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,46,,substitution,,False,,,R. Murawski,P. Wålemark,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,46,,substitution,,True,,,N. Knežević,B. Lederman,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,61,,substitution,,True,,,K. Pestka,M. Vojtko,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,61,,substitution,,True,,,Paulinho,T. Christensen,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,61,,substitution,,False,,,D. Håkans,A. Sayyad,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,66,,goal,L. Piazón,True,,,,,,,1,2
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,75,,substitution,,True,,,Miki,C. Lungoyi,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,76,,card,J. Pereira,False,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,76,,card,L. Piazón,True,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,77,,substitution,,False,,,R. Gumny,L. Palma,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,87,,substitution,,True,,,D. Dujmović,A. Milić,,,,
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,90,,period,,,,,,,FT,,1,2
polonia_ekstraklasa_2026_2027,2026-08-01,2,Wieczysta Kraków,Lech Poznań,1,2,90,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,37,,goal,I. Camará,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,43,,card,A. Czerwiński,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,45,,period,,,,,,,HT,,0,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,45,,injuryTime,,,,,,,,1,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,58,,goal,A. Tapsoba,True,,,,,,,1,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,59,,substitution,,True,,,B. Galán,M. Wdowiak,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,59,,substitution,,True,,,S. Bartlewicz,E. Marković,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,61,,card,Luquinhas,False,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,66,,goal,I. Shkurin,True,,,,,,,2,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,70,,substitution,,True,,,M. Kowalczyk,B. Wolski,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,70,,substitution,,False,,,E. Baldé,Conrado,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,70,,substitution,,False,,,F. Gouré,A. Tapsoba,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,71,,substitution,,True,,,L. Klemenz,A. Czerwiński,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,72,,card,K. Lukasiak,True,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,72,,card,C. Donis,False,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,75,,card,L. Klemenz,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,78,,substitution,,False,,,C. Nunnely,I. Camará,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,79,,card,B. Galán,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,80,,card,R. Wolski,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,83,,card,F. Gouré,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,88,,substitution,,False,,,Manu,C. Donis,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,89,,card,A. Diéguez,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,90,,period,,,,,,,FT,,3,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,90,4,substitution,,True,,,J. Kokosinski,I. Shkurin,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,90,3,goal,B. Nowak,True,,,,,,,3,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,GKS Katowice,Radomiak Radom,3,1,90,,injuryTime,,,,,,,,7,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,25,,goal,Ł. Zjawiński,True,,,,,,,1,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,34,,varDecision,M. Rajović,True,,,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,4,,goal,F. Kocaba,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,45,,period,,,,,,,HT,,1,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,45,,injuryTime,,,,,,,,2,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,46,,substitution,,False,,,F. Szymczak,L. Szabó,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,46,,substitution,,False,,,D. Dąbrowski,J. Kolan,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,58,,substitution,,True,,,V. Bichakhchyan,W. Urbański,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,69,,substitution,,True,,,J. Żewłakow,D. Szymański,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,69,,substitution,,True,,,R. Adamski,M. Rajović,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,72,,goal,R. Vinagre,True,,,,,,,2,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,73,,substitution,,False,,,K. Nowogonski,S. Kerk,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,81,,substitution,,True,,,H. Arreiol,Ł. Zjawiński,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,81,,substitution,,True,,,A. Reca,R. Deziel Jr.,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,83,,substitution,,False,,,M. Dziewiatowski,F. Kocaba,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,83,,substitution,,False,,,S. Łyczko,M. Regula,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,90,,period,,,,,,,FT,,3,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,90,1,goal,R. Adamski,True,,,,,,,3,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Legia Warszawa,Zagłębie Lubin,3,1,90,,injuryTime,,,,,,,,3,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,45,,period,,,,,,,HT,,0,0
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,45,3,card,J. Yriarte,True,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,45,3,card,B. Racovițan,False,yellow,Argument,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,45,,injuryTime,,,,,,,,9,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,46,,substitution,,False,,,Á. Molnár,T. Pieńko,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,60,,goal,M. Emreli,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,61,,substitution,,True,,,A. T. Andersson,M. Rosiak,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,61,,substitution,,True,,,M. Dembélé,P. Banaszak,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,70,,substitution,,True,,,M. Mokrzycki,J. Yriarte,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,73,,substitution,,False,,,M. Bulat,W. Kocherhin,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,73,,substitution,,False,,,I. Brusberg,M. Emreli,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,81,,card,Didí Gaucho,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,85,,substitution,,False,,,A. Basse,P. Makuch,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,86,,goal,L. Marjanac,True,,,,,,,1,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,89,,substitution,,True,,,M. Malec,Y. Matsenko,,,,
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,90,,period,,,,,,,FT,,2,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,90,,goal,P. Samiec-Talar,True,,,,,,,2,1
polonia_ekstraklasa_2026_2027,2026-08-02,2,Śląsk Wrocław,Raków Częstochowa,2,1,90,,injuryTime,,,,,,,,4,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,35,,card,L. Wahlqvist,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,4,,varDecision,B. Traoré,True,,,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,45,,period,,,,,,,HT,,0,0
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,45,,injuryTime,,,,,,,,2,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,46,,goal,L. Borges,False,,,,,,,0,1
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,48,,card,A. Al-Ammari,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,54,,substitution,,True,,,V. Burlet,G. Henriksson,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,55,,substitution,,True,,,M. Minchev,B. Selan,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,60,,substitution,,False,,,H. Ali,L. Wahlqvist,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,60,,substitution,,False,,,M. Juwara,D. Churlinov,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,60,,substitution,,False,,,F. Ulvestad,M. Wojciechowski,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,67,,substitution,,True,,,W. Bogacz,K. Zahiroleslam,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,79,,substitution,,False,,,B. Mendy,A. Szalai,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,83,,substitution,,True,,,K. Śmiglewski,M. Klich,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,84,,substitution,,True,,,D. Piła,Kakabadze,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,86,,substitution,,False,,,M. Ndiaye,F. Čuić,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,9,,card,D. Kameri,True,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,90,,period,,,,,,,FT,,0,2
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,90,4,goal,P. Mukairu,False,,,,,,,0,2
polonia_ekstraklasa_2026_2027,2026-08-03,2,KS Cracovia,Pogoń Szczecin,0,2,90,,injuryTime,,,,,,,,5,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,14,,goal,Á. Rodado,True,,,,,,,1,0
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,28,,goal,S. Hamulić,False,,,,,,,1,1
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,34,,card,M. Haglind Sangre,False,yellow,Foul,,,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,36,,goal,J. Sánchez,True,,,,,,,2,1
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,45,,period,,,,,,,HT,,2,1
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,45,,injuryTime,,,,,,,,1,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,46,,substitution,,False,,,M. Karamarko,M. Flis,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,56,,substitution,,False,,,J. Pršir,Jime,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,60,,substitution,,False,,,K. Savvidis,D. Pacheco,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,60,,substitution,,False,,,D. Gallapeni,P. Kun,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,63,,substitution,,True,,,M. Kuziemka,M. Božić,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,70,,substitution,,False,,,G. Kuchko,O. Kobacki,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,73,,substitution,,True,,,J. Igbekeme,Á. Rodado,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,74,,substitution,,True,,,R. Mikulec,F. Duarte,,,,
polonia_ekstraklasa_2026_2027,2026-08-07,3,Wisła Kraków,Wisła Płock,2,1,81,,card,A. Uryga,True,yellow,Foul,,,,,,
