league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,35,,substitution,,True,,,Leonardo Derik,J. Cruz,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,33,,card,L. Esquivel,True,red,Violent conduct,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,31,,varDecision,L. Esquivel,True,,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,20,,card,K. Viveros,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,0,,card,V. Severino,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Athletico,Grêmio,0,0,0,,card,O. Hellmann,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,90,,period,,,,,,,Second half,,4,1
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,86,,card,Renê,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,79,,substitution,,True,,,Marinho,Erick,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,75,,substitution,,True,,,Neris,Cacá,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,75,,substitution,,False,,,Gustavo,Josué,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,64,,substitution,,True,,,Edenílson,Z. Vitor,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,64,,substitution,,True,,,Ronald,Caique,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,63,,substitution,,False,,,J.P. Chermont,L. Ronier,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,63,,substitution,,False,,,V. Paulista,S. Gomez,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,63,,substitution,,False,,,Renato Marques,P. Rocha,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,61,,goal,Erick,True,,,,,,,4,1
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,55,,goal,D. Tarzia,True,,,,,,,3,1
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,46,,card,Z. Vitor,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,46,,substitution,,True,,,D. Tarzia,Matheuzinho,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,45,,period,,,,,,,HT,,2,1
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,45,3,goal,P. Rocha,False,,,,,,,2,1
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,32,,card,Matheuzinho,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,28,,goal,Z. Vitor,True,,,,,,,2,0
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,26,,card,T. Cóser,False,red,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,23,,card,T. Santos,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Vitória,Coritiba,4,1,15,,goal,Renê,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,90,9,card,L. F. Pacheco,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,90,,varDecision,J. Arias,True,,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,86,,substitution,,False,,,Z. Rafael,G. Bontempo,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,86,,substitution,,False,,,M. Xavier,B. Rollheiser,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,81,,substitution,,False,,,Rony,G. Barbosa,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,81,,substitution,,False,,,Moisés,Á. Barreal,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,80,,substitution,,True,,,E. Martínez,G. Gómez,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,74,,substitution,,True,,,L. F. Pacheco,A. Pereira,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,74,,substitution,,True,,,Paulinho,Mauricio,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,68,,substitution,,False,,,Willian Arão,C. Oliva,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,64,,goal,J. López,True,,,,,,,1,1
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,60,,substitution,,True,,,R. Sosa,L. Evangelista,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,46,,substitution,,True,,,Allan,Khellven,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,45,,period,,,,,,,HT,,0,1
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,32,,card,G. Brazão,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Palmeiras,Santos,1,1,26,,goal,B. Rollheiser,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,90,,period,,,,,,,Second half,,1,2
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,90,3,goal,Jajá,False,,,,,,,1,2
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,90,1,substitution,,False,,,D. Braga,Mayk,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,90,1,substitution,,False,,,G. Poveda,A. Manga,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,90,1,substitution,,False,,,M. Alexandre,Marcelinho,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,88,,card,L. Picco,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,85,,substitution,,False,,,Jaderson,Zé Ricardo,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,80,,substitution,,True,,,J. Correa,Allan,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,77,,substitution,,True,,,J. Santos,Á. Montoro,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,72,,substitution,,False,,,L. Picco,Zé Welison,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,70,,goal,A. Manga,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,63,,substitution,,True,,,Marçal,A. Telles,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,63,,substitution,,True,,,Allan,C. Medina,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,49,,card,D. Oliveira,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,46,,substitution,,True,,,Edenilson,K. Barría,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,45,1,card,D. Tchamba,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,37,,card,Vitinho,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-05-02,14,Botafogo,Remo,1,2,13,,goal,N. Ferraresi,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,90,,period,,,,,,,Second half,,2,1
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,90,,card,Ganso,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,90,,card,E. Doma,False,red,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,90,,card,J. Vitor,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,90,,substitution,,True,,,Ignácio,Guga,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,87,,substitution,,False,,,N. Pessoa,R. Thyere,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,86,,goal,John Kennedy,True,,,,,,,2,1
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,81,,card,Ênio,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,79,,substitution,,True,,,Ganso,F. Bernal,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,79,,substitution,,True,,,John Kennedy,A. Canobbio,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,79,,substitution,,True,,,Alisson,Hércules,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,78,,goal,Ênio,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,71,,card,E. Doma,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,70,,substitution,,False,,,J. Vitor,H. Meritão,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,70,,substitution,,False,,,Ênio,J. Carlos,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,60,,card,J. Carlos,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,56,,goal,J. Savarino,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,54,,varDecision,F. Bernal,True,,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,46,,substitution,,False,,,R. Carvalheira,W. Clar,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,46,,substitution,,True,,,Y. Soteldo,K. Serna,,,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-04-26,13,Fluminense,Chapecoense,2,1,34,,substitution,,False,,,Everton,M. Vinícius,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,90,,period,,,,,,,FT,,0,4
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,90,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,86,,substitution,,False,,,Vitão,L. Pereira,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,86,,varDecision,Pedro,False,,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,84,,goal,Pedro,False,,,,,,,0,4
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,82,,substitution,,False,,,A. Lucas,A. Sandro,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,82,,substitution,,False,,,B. Pinto,G. de Arrascaeta,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,74,,substitution,,True,,,Dudu,T. Cuello,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,74,,substitution,,True,,,G. Scarpa,Maycon,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,73,,substitution,,False,,,S. Ñíguez,Jorginho,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,73,,substitution,,False,,,L. Araújo,S. Lino,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,48,,card,T. Pérez,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,46,,substitution,,True,,,T. Pérez,A. Franco,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,46,,substitution,,True,,,A. Minda,Bernard,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,45,,period,,,,,,,HT,,0,3
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,45,3,card,S. Lino,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,45,1,goal,G. de Arrascaeta,False,,,,,,,0,3
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,31,,goal,G. Plata,False,,,,,,,0,2
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,26,,card,G. Varela,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Atlético Mineiro,Flamengo,0,4,8,,goal,Pedro,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,90,,period,,,,,,,FT,,0,1
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,90,,injuryTime,,,,,,,,8,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,88,,substitution,,True,,,I. Sosa,G. Girotto,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,88,,substitution,,True,,,G. Neves,J. A. Hurtado,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,86,,substitution,,False,,,Khellven,J. Arias,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,86,,substitution,,False,,,E. Martínez,R. Sosa,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,78,,card,A. Giay,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,75,,substitution,,False,,,L. Evangelista,A. Pereira,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,64,,card,F. Anderson,False,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,61,,substitution,,True,,,J. Herrera,H. Mosquera,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,61,,substitution,,True,,,Rodriguinho,E. Sasha,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,61,,substitution,,True,,,Vinicinho,M. Fernandes,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,58,,substitution,,False,,,F. Anderson,Allan,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,58,,substitution,,False,,,Mauricio,J. López,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,45,,period,,,,,,,HT,,0,1
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,45,,card,J. Capixaba,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-04-26,13,Red Bull Bragantino,Palmeiras,0,1,21,,goal,J. López,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,,period,,,,,,,FT,,3,1
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,8,goal,L. Gustavo,True,,,,,,,3,1
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,5,card,L. Silva,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,5,card,Bruno Zapelli,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,4,substitution,,False,,,L. Silva,Z. Vitor,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,2,goal,K. Viveros,True,,,,,,,2,1
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,,card,Santos,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,,substitution,,True,,,R. P. Nepomuceno,S. Mendoza,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,90,,injuryTime,,,,,,,,8,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,87,,card,Z. Vitor,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,80,,substitution,,True,,,F. Chiqueti,Bruninho,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,79,,substitution,,False,,,Marinho,Erick,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,79,,substitution,,True,,,Bruno Zapelli,J. Portilla,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,74,,substitution,,False,,,D. Tarzia,Matheuzinho,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,74,,substitution,,False,,,F. Santos,Renê,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,68,,card,A. Dias,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,63,,substitution,,True,,,Dudu,J. Cruz,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,55,,card,G. Benavídez,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,46,,substitution,,False,,,Ronald,Edenílson,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,45,,period,,,,,,,HT,,1,1
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,43,,card,E. Martinez,False,yellow,Time wasting,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,34,,goal,K. Viveros,True,,,,,,,1,1
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,22,,goal,Renê,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,12,,card,Edenílson,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,8,,card,L. Gustavo,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Athletico,Vitória,3,1,0,,card,Mycael,True,yellow,Unallowed field entering,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,90,,period,,,,,,,FT,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,90,8,card,J. Maranhão,False,red,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,90,4,varDecision,J. Nardoni,True,,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,90,,injuryTime,,,,,,,,9,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,89,,substitution,,True,,,Riquelme,Arthur,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,78,,substitution,,False,,,T. Cóser,T. Santos,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,78,,substitution,,False,,,J. Lavega,P. Rocha,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,75,,substitution,,True,,,M. Braithwaite,C. Vinícius,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,75,,substitution,,True,,,J. Nardoni,G. Mec,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,69,,substitution,,True,,,Tetê,J. Enamorado,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,59,,substitution,,False,,,J.P. Chermont,Maicon,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,59,,substitution,,False,,,W. Oliveira,V. Paulista,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,48,,card,Viery,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,46,,substitution,,True,,,E. Noriega,L. Pérez,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,45,8,card,V. Paulista,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,45,6,card,L. Pérez,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,45,,injuryTime,,,,,,,,10,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,43,,goal,G. Mec,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,37,,varDecision,C. Vinícius,True,,,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,34,,substitution,,False,,,F. Jonatan,B. Lopes,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,30,,card,Bruno Melo,False,red,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,10,,card,C. Vinícius,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,0,,card,L. Castro,True,red,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,0,,card,L. Castro,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Grêmio,Coritiba,1,0,0,,card,B. Lopes,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,90,,period,,,,,,,FT,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,90,7,card,Kauê,True,yellow,Time wasting,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,90,,injuryTime,,,,,,,,9,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,89,,substitution,,True,,,M. Pereira,B. Bidon,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,89,,substitution,,True,,,F. Angileri,M. Bidu,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,82,,card,J. Rojas,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,78,,substitution,,False,,,N. Moreira,P. Henrique,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,77,,substitution,,True,,,A. Carrillo,R. Garro,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,68,,substitution,,False,,,C. Spinelli,David,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,63,,substitution,,False,,,Adson,Tchê Tchê,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,63,,substitution,,True,,,J. Lingard,Vitinho,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,46,,substitution,,False,,,L. Piton,Cuiabano,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,46,,substitution,,False,,,J. Rojas,T. Mendes,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,45,,card,A. Luiz,True,red,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,45,,injuryTime,,,,,,,,9,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,41,,card,C. Barros,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,38,,goal,M. Bidu,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,31,,card,Tchê Tchê,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,31,,card,T. Mendes,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,29,,card,G. Henrique,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,0,,card,A. Carrillo,True,yellow,Unallowed field entering,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,Corinthians,Vasco da Gama,1,0,0,,card,F. Diniz,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-04-26,13,São Paulo,Mirassol,1,0,90,,period,,,,,,,FT,,1,0
brasileirao_serie_a_2026,2026-04-26,13,São Paulo,Mirassol,1,0,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-04-26,13,São Paulo,Mirassol,1,0,88,,substitution,,True,,,Dória,Luciano,,,,
brasileirao_serie_a_2026,2026-04-26,13,São Paulo,Mirassol,1,0,84,,substitution,,False,,,E. Carioca,Alesson,,,,
